Epoch [319], g:1.68e-07, h:7.91e-01, r:0.00e+00, acc:7.61e-01
Epoch [320], g:1.67e-07, h:7.86e-01, r:0.00e+00, acc:7.61e-01
Epoch [321], g:1.66e-07, h:7.82e-01, r:0.00e+00, acc:7.61e-01
Epoch [322], g:1.65e-07, h:7.76e-01, r:0.00e+00, acc:7.61e-01
Epoch [323], g:1.64e-07, h:7.73e-01, r:0.00e+00, acc:7.61e-01
Epoch [324], g:1.63e-07, h:7.69e-01, r:0.00e+00, acc:7.61e-01
Epoch [325], g:1.63e-07, h:7.64e-01, r:0.00e+00, acc:7.61e-01
Epoch [326], g:1.61e-07, h:7.60e-01, r:0.00e+00, acc:7.61e-01
Epoch [327], g:1.61e-07, h:7.55e-01, r:0.00e+00, acc:7.61e-01
Epoch [328], g:1.60e-07, h:7.49e-01, r:0.00e+00, acc:7.61e-01
Epoch [329], g:1.58e-07, h:7.46e-01, r:0.00e+00, acc:7.61e-01
Epoch [330], g:1.58e-07, h:7.42e-01, r:0.00e+00, acc:7.61e-01
Epoch [331], g:1.57e-07, h:7.37e-01, r:0.00e+00, acc:7.61e-01
Epoch [332], g:1.56e-07, h:7.34e-01, r:0.00e+00, acc:7.61e-01
Epoch [333], g:1.55e-07, h:7.29e-01, r:0.00e+00, acc:7.61e-01
Epoch [334], g:1.55e-07, h:7.25e-01, r:0.00e+00, acc:7.61e-01
Epoch [335], g:1.53e-07, h:7.21e-01, r:0.00e+00, acc:7.61e-01
Epoch [336], g:1.53e-07, h:7.18e-01, r:0.00e+00, acc:7.61e-01
Epoch [337], g:1.52e-07, h:7.14e-01, r:0.00e+00, acc:7.61e-01
Epoch [338], g:1.51e-07, h:7.10e-01, r:0.00e+00, acc:7.61e-01
Epoch [339], g:1.50e-07, h:7.05e-01, r:0.00e+00, acc:7.61e-01
Epoch [340], g:1.49e-07, h:7.02e-01, r:0.00e+00, acc:7.61e-01
Epoch [341], g:1.49e-07, h:6.98e-01, r:0.00e+00, acc:7.61e-01
Epoch [342], g:1.47e-07, h:6.95e-01, r:0.00e+00, acc:7.61e-01
Epoch [343], g:1.47e-07, h:6.90e-01, r:0.00e+00, acc:7.61e-01
Epoch [344], g:1.46e-07, h:6.87e-01, r:0.00e+00, acc:7.61e-01
Epoch [345], g:1.45e-07, h:6.82e-01, r:0.00e+00, acc:7.61e-01
Epoch [346], g:1.45e-07, h:6.80e-01, r:0.00e+00, acc:7.61e-01
Epoch [347], g:1.44e-07, h:6.76e-01, r:0.00e+00, acc:7.61e-01
Epoch [348], g:1.43e-07, h:6.72e-01, r:0.00e+00, acc:7.61e-01
Epoch [349], g:1.42e-07, h:6.69e-01, r:0.00e+00, acc:7.61e-01
Epoch [350], g:1.42e-07, h:6.65e-01, r:0.00e+00, acc:7.61e-01
Epoch [351], g:1.41e-07, h:6.61e-01, r:0.00e+00, acc:7.61e-01
Epoch [352], g:1.40e-07, h:6.58e-01, r:0.00e+00, acc:7.61e-01
Epoch [353], g:1.39e-07, h:6.54e-01, r:0.00e+00, acc:7.61e-01
Epoch [354], g:1.39e-07, h:6.52e-01, r:0.00e+00, acc:7.61e-01
Epoch [355], g:1.38e-07, h:6.47e-01, r:0.00e+00, acc:7.61e-01
Epoch [356], g:1.37e-07, h:6.45e-01, r:0.00e+00, acc:7.61e-01
Epoch [357], g:1.37e-07, h:6.41e-01, r:0.00e+00, acc:7.61e-01
Epoch [358], g:1.36e-07, h:6.38e-01, r:0.00e+00, acc:7.61e-01
Epoch [359], g:1.35e-07, h:6.35e-01, r:0.00e+00, acc:7.61e-01
Epoch [360], g:1.34e-07, h:6.32e-01, r:0.00e+00, acc:7.61e-01
Epoch [361], g:1.34e-07, h:6.28e-01, r:0.00e+00, acc:7.61e-01
Epoch [362], g:1.33e-07, h:6.25e-01, r:0.00e+00, acc:7.61e-01
Epoch [363], g:1.33e-07, h:6.22e-01, r:0.00e+00, acc:7.61e-01
Epoch [364], g:1.32e-07, h:6.19e-01, r:0.00e+00, acc:7.61e-01
Epoch [365], g:1.31e-07, h:6.16e-01, r:0.00e+00, acc:7.61e-01
Epoch [366], g:1.30e-07, h:6.12e-01, r:0.00e+00, acc:7.61e-01
Epoch [367], g:1.30e-07, h:6.10e-01, r:0.00e+00, acc:7.61e-01
Epoch [368], g:1.29e-07, h:6.06e-01, r:0.00e+00, acc:7.61e-01
Epoch [369], g:1.29e-07, h:6.04e-01, r:0.00e+00, acc:7.61e-01
Epoch [370], g:1.28e-07, h:6.00e-01, r:0.00e+00, acc:7.61e-01
Epoch [371], g:1.27e-07, h:5.98e-01, r:0.00e+00, acc:7.61e-01
Epoch [372], g:1.27e-07, h:5.95e-01, r:0.00e+00, acc:7.61e-01
Epoch [373], g:1.26e-07, h:5.92e-01, r:0.00e+00, acc:7.61e-01
Epoch [374], g:1.25e-07, h:5.89e-01, r:0.00e+00, acc:7.61e-01
Epoch [375], g:1.25e-07, h:5.87e-01, r:0.00e+00, acc:7.62e-01
Epoch [376], g:1.25e-07, h:5.83e-01, r:0.00e+00, acc:7.61e-01
Epoch [377], g:1.24e-07, h:5.81e-01, r:0.00e+00, acc:7.61e-01
Epoch [378], g:1.23e-07, h:5.78e-01, r:0.00e+00, acc:7.61e-01
Epoch [379], g:1.23e-07, h:5.76e-01, r:0.00e+00, acc:7.61e-01
Epoch [380], g:1.22e-07, h:5.73e-01, r:0.00e+00, acc:7.61e-01
Epoch [381], g:1.22e-07, h:5.70e-01, r:0.00e+00, acc:7.62e-01
Epoch [382], g:1.21e-07, h:5.67e-01, r:0.00e+00, acc:7.61e-01
Epoch [383], g:1.20e-07, h:5.65e-01, r:0.00e+00, acc:7.62e-01
Epoch [384], g:1.20e-07, h:5.61e-01, r:0.00e+00, acc:7.61e-01
Epoch [385], g:1.19e-07, h:5.59e-01, r:0.00e+00, acc:7.62e-01
Epoch [386], g:1.18e-07, h:5.57e-01, r:0.00e+00, acc:7.61e-01
Epoch [387], g:1.18e-07, h:5.54e-01, r:0.00e+00, acc:7.61e-01
Epoch [388], g:1.18e-07, h:5.51e-01, r:0.00e+00, acc:7.62e-01
Epoch [389], g:1.17e-07, h:5.49e-01, r:0.00e+00, acc:7.61e-01
Epoch [390], g:1.17e-07, h:5.46e-01, r:0.00e+00, acc:7.61e-01
Epoch [391], g:1.16e-07, h:5.44e-01, r:0.00e+00, acc:7.61e-01
Epoch [392], g:1.16e-07, h:5.42e-01, r:0.00e+00, acc:7.62e-01
Epoch [393], g:1.15e-07, h:5.39e-01, r:0.00e+00, acc:7.62e-01
Epoch [394], g:1.15e-07, h:5.37e-01, r:0.00e+00, acc:7.62e-01
Epoch [395], g:1.14e-07, h:5.34e-01, r:0.00e+00, acc:7.62e-01
Epoch [396], g:1.14e-07, h:5.31e-01, r:0.00e+00, acc:7.62e-01
Epoch [397], g:1.13e-07, h:5.29e-01, r:0.00e+00, acc:7.62e-01
Epoch [398], g:1.13e-07, h:5.27e-01, r:0.00e+00, acc:7.61e-01
Epoch [399], g:1.12e-07, h:5.25e-01, r:0.00e+00, acc:7.62e-01
Epoch [400], g:1.12e-07, h:5.21e-01, r:0.00e+00, acc:7.62e-01
Epoch [401], g:1.11e-07, h:5.20e-01, r:0.00e+00, acc:7.62e-01
Epoch [402], g:1.10e-07, h:5.17e-01, r:0.00e+00, acc:7.61e-01
Epoch [403], g:1.09e-07, h:5.15e-01, r:0.00e+00, acc:7.62e-01
Epoch [404], g:1.09e-07, h:5.13e-01, r:0.00e+00, acc:7.61e-01
Epoch [405], g:1.09e-07, h:5.11e-01, r:0.00e+00, acc:7.62e-01
Epoch [406], g:1.09e-07, h:5.09e-01, r:0.00e+00, acc:7.61e-01
Epoch [407], g:1.08e-07, h:5.07e-01, r:0.00e+00, acc:7.62e-01
Epoch [408], g:1.08e-07, h:5.04e-01, r:0.00e+00, acc:7.62e-01
Epoch [409], g:1.08e-07, h:5.02e-01, r:0.00e+00, acc:7.62e-01
Epoch [410], g:1.07e-07, h:5.00e-01, r:0.00e+00, acc:7.62e-01
Epoch [411], g:1.07e-07, h:4.98e-01, r:0.00e+00, acc:7.62e-01
Epoch [412], g:1.06e-07, h:4.95e-01, r:0.00e+00, acc:7.62e-01
Epoch [413], g:1.06e-07, h:4.93e-01, r:0.00e+00, acc:7.62e-01
Epoch [414], g:1.05e-07, h:4.92e-01, r:0.00e+00, acc:7.62e-01
Epoch [415], g:1.05e-07, h:4.89e-01, r:0.00e+00, acc:7.62e-01
Epoch [416], g:1.04e-07, h:4.88e-01, r:0.00e+00, acc:7.61e-01
Epoch [417], g:1.04e-07, h:4.86e-01, r:0.00e+00, acc:7.62e-01
Epoch [418], g:1.03e-07, h:4.83e-01, r:0.00e+00, acc:7.62e-01
Epoch [419], g:1.03e-07, h:4.81e-01, r:0.00e+00, acc:7.62e-01
Epoch [420], g:1.03e-07, h:4.79e-01, r:0.00e+00, acc:7.62e-01
Epoch [421], g:1.02e-07, h:4.77e-01, r:0.00e+00, acc:7.62e-01
Epoch [422], g:1.01e-07, h:4.75e-01, r:0.00e+00, acc:7.62e-01
Epoch [423], g:1.01e-07, h:4.73e-01, r:0.00e+00, acc:7.62e-01
Epoch [424], g:1.01e-07, h:4.71e-01, r:0.00e+00, acc:7.62e-01
Epoch [425], g:1.01e-07, h:4.70e-01, r:0.00e+00, acc:7.62e-01
Epoch [426], g:9.99e-08, h:4.68e-01, r:0.00e+00, acc:7.62e-01
Epoch [427], g:9.96e-08, h:4.66e-01, r:0.00e+00, acc:7.62e-01
Epoch [428], g:9.87e-08, h:4.64e-01, r:0.00e+00, acc:7.62e-01
Epoch [429], g:9.89e-08, h:4.62e-01, r:0.00e+00, acc:7.62e-01
Epoch [430], g:9.86e-08, h:4.60e-01, r:0.00e+00, acc:7.62e-01
Epoch [431], g:9.81e-08, h:4.58e-01, r:0.00e+00, acc:7.62e-01
Epoch [432], g:9.77e-08, h:4.56e-01, r:0.00e+00, acc:7.62e-01
Epoch [433], g:9.71e-08, h:4.54e-01, r:0.00e+00, acc:7.62e-01
Epoch [434], g:9.70e-08, h:4.53e-01, r:0.00e+00, acc:7.62e-01
Epoch [435], g:9.64e-08, h:4.51e-01, r:0.00e+00, acc:7.62e-01
Epoch [436], g:9.63e-08, h:4.49e-01, r:0.00e+00, acc:7.62e-01
Epoch [437], g:9.57e-08, h:4.47e-01, r:0.00e+00, acc:7.62e-01
Epoch [438], g:9.56e-08, h:4.45e-01, r:0.00e+00, acc:7.62e-01
Epoch [439], g:9.49e-08, h:4.44e-01, r:0.00e+00, acc:7.61e-01
Epoch [440], g:9.51e-08, h:4.42e-01, r:0.00e+00, acc:7.62e-01
Epoch [441], g:9.45e-08, h:4.40e-01, r:0.00e+00, acc:7.62e-01
Epoch [442], g:9.40e-08, h:4.38e-01, r:0.00e+00, acc:7.61e-01
Epoch [443], g:9.34e-08, h:4.37e-01, r:0.00e+00, acc:7.62e-01
Epoch [444], g:9.28e-08, h:4.35e-01, r:0.00e+00, acc:7.62e-01
Epoch [445], g:9.31e-08, h:4.33e-01, r:0.00e+00, acc:7.62e-01
Epoch [446], g:9.25e-08, h:4.31e-01, r:0.00e+00, acc:7.62e-01
Epoch [447], g:9.18e-08, h:4.30e-01, r:0.00e+00, acc:7.62e-01
Epoch [448], g:9.18e-08, h:4.28e-01, r:0.00e+00, acc:7.62e-01
Epoch [449], g:9.15e-08, h:4.27e-01, r:0.00e+00, acc:7.62e-01
Epoch [450], g:9.10e-08, h:4.25e-01, r:0.00e+00, acc:7.62e-01
Epoch [451], g:9.11e-08, h:4.23e-01, r:0.00e+00, acc:7.62e-01
Epoch [452], g:9.05e-08, h:4.22e-01, r:0.00e+00, acc:7.62e-01
Epoch [453], g:8.99e-08, h:4.20e-01, r:0.00e+00, acc:7.62e-01
Epoch [454], g:8.97e-08, h:4.19e-01, r:0.00e+00, acc:7.62e-01
Epoch [455], g:8.94e-08, h:4.17e-01, r:0.00e+00, acc:7.62e-01
Epoch [456], g:8.87e-08, h:4.15e-01, r:0.00e+00, acc:7.62e-01
Epoch [457], g:8.89e-08, h:4.13e-01, r:0.00e+00, acc:7.62e-01
Epoch [458], g:8.86e-08, h:4.12e-01, r:0.00e+00, acc:7.62e-01
Epoch [459], g:8.80e-08, h:4.11e-01, r:0.00e+00, acc:7.62e-01
Epoch [460], g:8.79e-08, h:4.10e-01, r:0.00e+00, acc:7.62e-01
Epoch [461], g:8.76e-08, h:4.08e-01, r:0.00e+00, acc:7.62e-01
Epoch [462], g:8.72e-08, h:4.06e-01, r:0.00e+00, acc:7.62e-01
Epoch [463], g:8.68e-08, h:4.05e-01, r:0.00e+00, acc:7.62e-01
Epoch [464], g:8.67e-08, h:4.04e-01, r:0.00e+00, acc:7.62e-01
Epoch [465], g:8.61e-08, h:4.02e-01, r:0.00e+00, acc:7.62e-01
Epoch [466], g:8.59e-08, h:4.01e-01, r:0.00e+00, acc:7.62e-01
Epoch [467], g:8.57e-08, h:3.99e-01, r:0.00e+00, acc:7.62e-01
Epoch [468], g:8.54e-08, h:3.97e-01, r:0.00e+00, acc:7.62e-01
Epoch [469], g:8.52e-08, h:3.96e-01, r:0.00e+00, acc:7.62e-01
Epoch [470], g:8.44e-08, h:3.95e-01, r:0.00e+00, acc:7.62e-01
Epoch [471], g:8.44e-08, h:3.93e-01, r:0.00e+00, acc:7.62e-01
Epoch [472], g:8.41e-08, h:3.92e-01, r:0.00e+00, acc:7.62e-01
Epoch [473], g:8.39e-08, h:3.90e-01, r:0.00e+00, acc:7.62e-01
Epoch [474], g:8.36e-08, h:3.89e-01, r:0.00e+00, acc:7.62e-01
Epoch [475], g:8.32e-08, h:3.88e-01, r:0.00e+00, acc:7.62e-01
Epoch [476], g:8.30e-08, h:3.86e-01, r:0.00e+00, acc:7.62e-01
Epoch [477], g:8.31e-08, h:3.85e-01, r:0.00e+00, acc:7.62e-01
Epoch [478], g:8.17e-08, h:3.84e-01, r:0.00e+00, acc:7.62e-01
Epoch [479], g:8.22e-08, h:3.82e-01, r:0.00e+00, acc:7.62e-01
Epoch [480], g:8.19e-08, h:3.81e-01, r:0.00e+00, acc:7.62e-01
Epoch [481], g:8.15e-08, h:3.79e-01, r:0.00e+00, acc:7.62e-01
Epoch [482], g:8.14e-08, h:3.78e-01, r:0.00e+00, acc:7.62e-01
Epoch [483], g:8.10e-08, h:3.77e-01, r:0.00e+00, acc:7.62e-01
Epoch [484], g:8.04e-08, h:3.76e-01, r:0.00e+00, acc:7.62e-01
Epoch [485], g:8.05e-08, h:3.74e-01, r:0.00e+00, acc:7.62e-01
Epoch [486], g:8.02e-08, h:3.73e-01, r:0.00e+00, acc:7.62e-01
Epoch [487], g:8.02e-08, h:3.71e-01, r:0.00e+00, acc:7.62e-01
Epoch [488], g:7.94e-08, h:3.69e-01, r:0.00e+00, acc:7.62e-01
Epoch [489], g:7.95e-08, h:3.69e-01, r:0.00e+00, acc:7.62e-01
Epoch [490], g:7.88e-08, h:3.68e-01, r:0.00e+00, acc:7.62e-01
Epoch [491], g:7.88e-08, h:3.66e-01, r:0.00e+00, acc:7.62e-01
Epoch [492], g:7.83e-08, h:3.65e-01, r:0.00e+00, acc:7.62e-01
Epoch [493], g:7.83e-08, h:3.64e-01, r:0.00e+00, acc:7.62e-01
Epoch [494], g:7.80e-08, h:3.63e-01, r:0.00e+00, acc:7.62e-01
Epoch [495], g:7.82e-08, h:3.61e-01, r:0.00e+00, acc:7.62e-01
Epoch [496], g:7.67e-08, h:3.60e-01, r:0.00e+00, acc:7.62e-01
Epoch [497], g:7.74e-08, h:3.59e-01, r:0.00e+00, acc:7.62e-01
Epoch [498], g:7.71e-08, h:3.58e-01, r:0.00e+00, acc:7.62e-01
Epoch [499], g:7.66e-08, h:3.56e-01, r:0.00e+00, acc:7.62e-01
Epoch [500], g:7.66e-08, h:3.55e-01, r:0.00e+00, acc:7.62e-01
